iteration,accepted_updates,status,validation_failures,lambda,objective_loss,train_mse_normalized,validation_mse_normalized,best_validation_mse_normalized,mean_objective_gradient_norm,normal_seconds,jacobian_seconds,normal_matrix_seconds,solve_seconds,candidate_seconds,candidate_train_seconds,candidate_validation_seconds,cumulative_phase_seconds,checkpoint
8031,6178,accepted,0,1.7245936708102601e-10,7.3702315560633331e-11,7.3697142085923289e-11,7.609028688206843e-11,7.609028688206843e-11,3.3835939079163932e-06,1.1780037999999999,0.067228400000000008,1.1068365,0.013039200000000001,0.0493146,0.025617899999999999,0.023696399999999999,7755.3080648000123,
8032,6178,rejected,0,1.72459367081026e-09,7.3702315560633331e-11,7.3697142085923289e-11,7.609028688206843e-11,7.609028688206843e-11,1.3811068395759822e-05,1.165492,0.065672599999999998,1.0960031000000001,0.0132906,0.0128751,0.0128751,0,7756.4997225000125,
8033,6179,accepted,1,8.6229683540512998e-10,7.3649254181645368e-11,7.3644101489377304e-11,7.6130873175192982e-11,7.609028688206843e-11,1.3811068395759822e-05,0,0,0,0.0129572,0.048602100000000002,0.025664800000000002,0.022936999999999999,7756.5612818000127,
8034,6180,accepted,0,4.3114841770256499e-10,7.3615914079459829e-11,7.3610764352209866e-11,7.6084674865657999e-11,7.6084674865657999e-11,5.219119518171549e-07,1.1440543000000001,0.067252300000000001,1.0727432000000001,0.0135152,0.050085600000000001,0.0274275,0.0226581,7757.7689369000127,
8035,6181,accepted,0,2.1557420885128249e-10,7.3561495231405643e-11,7.3556345091937551e-11,7.5980681930989173e-11,7.5980681930989173e-11,2.1627550672685158e-06,1.1477104,0.064785099999999998,1.0786842999999999,0.0132318,0.0524564,0.027323199999999999,0.025133099999999998,7758.9823355000126,
8036,6181,rejected,0,2.1557420885128251e-09,7.3561495231405643e-11,7.3556345091937551e-11,7.5980681930989173e-11,7.5980681930989173e-11,8.8031381308057558e-06,1.1091960999999999,0.061345999999999998,1.0438659000000001,0.018026500000000001,0.0156922,0.0156921,0,7760.1252503000123,
8037,6182,accepted,1,1.0778710442564125e-09,7.3533233188824825e-11,7.3528092165673511e-11,7.6011866067658717e-11,7.5980681930989173e-11,8.8031381308057558e-06,0,0,0,0.0153843,0.052549699999999998,0.026336999999999999,0.0262124,7760.193184300012,
8038,6183,accepted,0,5.3893552212820626e-10,7.3506299229494375e-11,7.3501160746624455e-11,7.5976532783350464e-11,7.5976532783350464e-11,3.3483144805692707e-07,1.1594264000000001,0.069616899999999995,1.0859030999999999,0.012444800000000001,0.050966299999999999,0.026723400000000001,0.024242900000000001,7761.4160218000125,
8039,6184,accepted,0,2.6946776106410313e-10,7.3457460958239876e-11,7.345232497254954e-11,7.5895746830237295e-11,7.5895746830237295e-11,1.3826555158858542e-06,1.1605213000000001,0.065653200000000009,1.0912686,0.0138291,0.052996599999999998,0.025911400000000001,0.0270847,7762.6433688000125,
8040,6185,accepted,0,1.3473388053205157e-10,7.344023707997086e-11,7.3435065599637891e-11,7.5752788147448425e-11,7.5752788147448425e-11,5.6146348479028985e-06,1.1828015000000001,0.070212200000000002,1.1090586,0.013614100000000001,0.0500245,0.0268458,0.023178500000000001,7763.8898089000122,
8041,6185,rejected,0,1.3473388053205157e-09,7.344023707997086e-11,7.3435065599637891e-11,7.5752788147448425e-11,7.5752788147448425e-11,2.2738728349456364e-05,1.2104387999999999,0.070103100000000002,1.1377084000000002,0.0184362,0.013415399999999999,0.0134153,0,7765.1320993000118,
8042,6186,accepted,1,6.7366940266025785e-10,7.3321569722569852e-11,7.3316449908719771e-11,7.5788717308961219e-11,7.5752788147448425e-11,2.2738728349456364e-05,0,0,0,0.013889,0.054463499999999998,0.027590199999999999,0.026873000000000001,7765.2004518000122,
8043,6187,accepted,0,3.3683470133012893e-10,7.3280415933213979e-11,7.3275299235469936e-11,7.572705352895405e-11,7.572705352895405e-11,8.481343615909085e-07,1.2052544000000001,0.073774800000000001,1.1278521000000001,0.014671999999999999,0.051368700000000003,0.0282841,0.023084199999999999,7766.4717469000125,
8044,6188,accepted,0,1.6841735066506446e-10,7.3230683479515944e-11,7.3225556504239048e-11,7.5596997927783825e-11,7.5596997927783825e-11,3.5264677281461215e-06,1.2375564999999999,0.075200700000000009,1.159033,0.019296799999999999,0.054676799999999998,0.0277313,0.026945299999999998,7767.7832770000123,
8045,6188,rejected,0,1.6841735066506447e-09,7.3230683479515944e-11,7.3225556504239048e-11,7.5596997927783825e-11,7.5596997927783825e-11,1.4412895883931204e-05,1.2656581,0.077332099999999987,1.1846844000000001,0.017512199999999999,0.013428499999999999,0.013428499999999999,0,7769.0798758000119,
8046,6189,accepted,1,8.4208675332532234e-10,7.317434591676148e-11,7.3169240846116824e-11,7.5638273905231322e-11,7.5596997927783825e-11,1.4412895883931204e-05,0,0,0,0.0141967,0.056356299999999998,0.029373400000000001,0.026982800000000001,7769.1504288000115,
8047,6190,accepted,0,4.2104337666266117e-10,7.3140654333302342e-11,7.3135552207361226e-11,7.5591287310348609e-11,7.5591287310348609e-11,5.4212493417028559e-07,1.1937736000000001,0.073938200000000009,1.1154698000000001,0.0131171,0.057450399999999999,0.030819099999999999,0.026630899999999999,7770.4147699000114,
8048,6191,accepted,0,2.1052168833133059e-10,7.3086532055189559e-11,7.3081429107620152e-11,7.5485687472582463e-11,7.5485687472582463e-11,2.2477781332383535e-06,1.1812395,0.063487600000000005,1.1148268000000001,0.016021500000000001,0.053364599999999998,0.027647700000000001,0.025716699999999999,7771.6653955000111,
8049,6191,rejected,0,2.1052168833133059e-09,7.3086532055189559e-11,7.3081429107620152e-11,7.5485687472582463e-11,7.5485687472582463e-11,9.1699576206408146e-06,1.1185868000000001,0.068249299999999999,1.0464800000000001,0.0147937,0.013855299999999999,0.013855299999999999,0,7772.8126313000112,
8050,6192,accepted,1,1.052608441656653e-09,7.30569074972118e-11,7.3051814121346552e-11,7.5517921816013283e-11,7.5485687472582463e-11,9.1699576206408146e-06,0,0,0,0.013769,0.055463600000000002,0.029703400000000001,0.025760100000000001,7772.881863900011,
8051,6193,accepted,0,5.2630422082832648e-10,7.3029668338686162e-11,7.3024577496600811e-11,7.5481999753404779e-11,7.5481999753404779e-11,3.4843442997836448e-07,1.1521345000000001,0.066742599999999999,1.0821746000000001,0.0151092,0.049544999999999999,0.024999199999999999,0.024545600000000001,7774.0986526000106,
8052,6194,accepted,0,2.6315211041416324e-10,7.2980640761919433e-11,7.2975552250897199e-11,7.5399796277020517e-11,7.5399796277020517e-11,1.4389811111175818e-06,1.0949092,0.067668000000000006,1.0247208999999999,0.0153098,0.054154399999999998,0.0276578,0.0264964,7775.2630260000105,
8053,6195,accepted,0,1.3157605520708162e-10,7.2969111595590402e-11,7.296398485823712e-11,7.5258061575809762e-11,7.5258061575809762e-11,5.8556178247567271e-06,1.2107536000000001,0.066137000000000001,1.1402665000000001,0.0126943,0.050583799999999998,0.027176100000000002,0.0234077,7776.5370577000103,
8054,6195,rejected,0,1.3157605520708162e-09,7.2969111595590402e-11,7.296398485823712e-11,7.5258061575809762e-11,7.5258061575809762e-11,2.3633032317324014e-05,1.1369723,0.065827400000000008,1.0677696999999999,0.0141294,0.014744500000000001,0.014744500000000001,0,7777.7029039000099,
8055,6196,accepted,1,6.5788027603540812e-10,7.2842670850313579e-11,7.2837598714719502e-11,7.5292105696214773e-11,7.5258061575809762e-11,2.3633032317324014e-05,0,0,0,0.0135739,0.052613300000000002,0.0269521,0.025661099999999999,7777.76909110001,
8056,6197,accepted,0,3.2894013801770406e-10,7.2801175345960119e-11,7.279610626235726e-11,7.5229341759422238e-11,7.5229341759422238e-11,8.8290123057240884e-07,1.1888421,0.070388999999999993,1.1146538000000001,0.012982799999999999,0.055828500000000003,0.0265204,0.029308000000000001,7779.02674450001,
8057,6198,accepted,0,1.6447006900885203e-10,7.2753317560725707e-11,7.2748237093482929e-11,7.5098245596661822e-11,7.5098245596661822e-11,3.6749141249368906e-06,1.2090236999999999,0.068407599999999999,1.1368874,0.0152465,0.054296900000000002,0.028627699999999999,0.025669000000000001,7780.3053116000101,
8058,6198,rejected,0,1.6447006900885202e-09,7.2753317560725707e-11,7.2748237093482929e-11,7.5098245596661822e-11,7.5098245596661822e-11,1.4996109768506759e-05,1.2185925,0.06344240000000001,1.1513342999999998,0.0121867,0.0130896,0.0130896,0,7781.5491804000103,
8059,6199,accepted,1,8.223503450442601e-10,7.269367039789402e-11,7.2688613035980512e-11,7.5140003935260839e-11,7.5098245596661822e-11,1.4996109768506759e-05,0,0,0,0.013674499999999999,0.054437100000000002,0.0296055,0.024831599999999999,7781.6172920000099,
8060,6200,accepted,0,4.1117517252213005e-10,7.2659639940043167e-11,7.2654585498905281e-11,7.509217861167526e-11,7.509217861167526e-11,5.6521152153065045e-07,1.1816104999999999,0.070063900000000012,1.1075393,0.0147977,0.053066299999999997,0.027474999999999999,0.025590999999999999,7782.8667665000103,
8061,6201,accepted,0,2.0558758626106503e-10,7.2605913417889029e-11,7.2600857700942004e-11,7.4985063076418219e-11,7.4985063076418219e-11,2.3467527558786755e-06,1.1889223,0.071410899999999999,1.1146379,0.017140800000000001,0.052281599999999998,0.025682699999999999,0.026598799999999999,7784.12511120001,
8062,6201,rejected,0,2.0558758626106502e-09,7.2605913417889029e-11,7.2600857700942004e-11,7.4985063076418219e-11,7.4985063076418219e-11,9.5552964393138572e-06,1.1977742,0.067561299999999991,1.1266432,0.0141861,0.016601000000000001,0.016601000000000001,0,7785.3536725000104,
8063,6202,accepted,1,1.0279379313053251e-09,7.2574823065951653e-11,7.2569777414900375e-11,7.5018330382211774e-11,7.4985063076418219e-11,9.5552964393138572e-06,0,0,0,0.0153893,0.055152300000000001,0.026576499999999999,0.028575799999999998,7785.4242141000104,
8064,6203,accepted,0,5.1396896565266254e-10,7.2547283287731893e-11,7.2542240162232817e-11,7.4981797340015957e-11,7.4981797340015957e-11,3.6340066780987856e-07,1.2090772000000001,0.068761799999999998,1.1363509999999999,0.0160293,0.055540300000000001,0.028317499999999999,0.027222699999999999,7786.7048609000103,
8065,6204,accepted,0,2.5698448282633127e-10,7.2498103955633728e-11,7.2493062984452756e-11,7.4898189815916276e-11,7.4898189815916276e-11,1.5015710501138077e-06,1.4507797,0.068331699999999995,1.3797210999999998,0.015025800000000001,0.054817499999999998,0.0290376,0.025779699999999999,7788.2254839000107,
8066,6205,accepted,0,1.2849224141316563e-10,7.2492932418202975e-11,7.2487850368787386e-11,7.4758118789714883e-11,7.4758118789714883e-11,6.1080955956995385e-06,1.1896848,0.066006499999999996,1.1209141,0.0157681,0.0570325,0.029493800000000001,0.027538699999999999,7789.4879693000103,
8067,6205,rejected,0,1.2849224141316562e-09,7.2492932418202975e-11,7.2487850368787386e-11,7.4758118789714883e-11,7.4758118789714883e-11,2.457472321187403e-05,1.1905273999999999,0.068654400000000004,1.1190120000000001,0.01506,0.014519499999999999,0.014519499999999999,0,7790.7080762000105,
8068,6206,accepted,1,6.4246120706582812e-10,7.2358046450922899e-11,7.2353022065864425e-11,7.4789876828798346e-11,7.4758118789714883e-11,2.457472321187403e-05,0,0,0,0.057565400000000003,0.064946299999999998,0.036033900000000001,0.028912299999999998,7790.8305879000109,
8069,6207,accepted,0,3.2123060353291406e-10,7.2316238272696932e-11,7.2311216868664468e-11,7.4725979814487405e-11,7.4725979814487405e-11,9.2143580049639829e-07,1.2429226,0.10046719999999999,1.1369768,0.0133688,0.064691499999999999,0.0285265,0.036164799999999997,7792.1515708000106,
8070,6208,accepted,0,1.6061530176645703e-10,7.2270774374764161e-11,7.2265740443161609e-11,7.4593933575117419e-11,7.4593933575117419e-11,3.8381603509565191e-06,1.2861541000000001,0.075639200000000004,1.2074918000000001,0.017551899999999999,0.0531154,0.028551099999999999,0.0245639,7793.5083922000103,
8071,6208,rejected,0,1.6061530176645702e-09,7.2270774374764161e-11,7.2265740443161609e-11,7.4593933575117419e-11,7.4593933575117419e-11,1.5664121897103686e-05,1.2203166000000001,0.074716100000000008,1.1415639,0.015970700000000001,0.0137211,0.013721000000000001,0,7794.7584006000106,
8072,6209,accepted,1,8.030765088322851e-10,7.2207274412352785e-11,7.2202264818260344e-11,7.46361401910261e-11,7.4593933575117419e-11,1.5664121897103686e-05,0,0,0,0.0148784,0.059737600000000002,0.03058,0.029157499999999999,7794.8330166000105,
8073,6210,accepted,0,4.0153825441614255e-10,7.2172912672225937e-11,7.2167905970478222e-11,7.4587469385471908e-11,7.4587469385471908e-11,5.8983966659608774e-07,1.2557474,0.072066099999999994,1.1800247000000001,0.017821500000000001,0.0568508,0.0273412,0.0295096,7796.1634363000103,
8074,6211,accepted,0,2.0076912720807127e-10,7.2119894325059345e-11,7.2114885883811277e-11,7.4478696532731503e-11,7.4478696532731503e-11,2.4509509230620992e-06,1.2481647,0.0728877,1.1714198,0.0176784,0.055944500000000001,0.027468800000000002,0.028475500000000001,7797.4852239000102,
8075,6211,rejected,0,2.0076912720807126e-09,7.2119894325059345e-11,7.2114885883811277e-11,7.4478696532731503e-11,7.4478696532731503e-11,1.0025073232462527e-05,1.1944633,0.067228899999999994,1.1234386999999999,0.014062399999999999,0.014688400000000001,0.014688400000000001,0,7798.7084380000106,
8076,6212,accepted,1,1.0038456360403563e-09,7.2087014092760527e-11,7.2082016219674315e-11,7.4513147609328314e-11,7.4478696532731503e-11,1.0025073232462527e-05,0,0,0,0.0148048,0.0542208,0.028046999999999999,0.026173800000000001,7798.7774636000104,
8077,6213,accepted,0,5.0192281802017816e-10,7.2059178953505476e-11,7.2054183594717493e-11,7.4475981607247412e-11,7.4475981607247412e-11,3.7911289091366751e-07,1.1804406999999999,0.068376900000000004,1.1071888000000001,0.019668600000000001,0.054961500000000003,0.028540599999999999,0.026420699999999998,7800.0325344000103,
8078,6214,accepted,0,2.5096140901008908e-10,7.2009928528838411e-11,7.2004935134937995e-11,7.4390931076249304e-11,7.4390931076249304e-11,1.5695804285945209e-06,1.1959381,0.066109499999999988,1.1253549,0.015054700000000001,0.055564500000000003,0.029797899999999999,0.0257661,7801.2990917000106,
8079,6214,rejected,0,2.5096140901008906e-09,7.2009928528838411e-11,7.2004935134937995e-11,7.4390931076249304e-11,7.4390931076249304e-11,6.387411365736001e-06,1.1867041,0.069869600000000004,1.1136145,0.014877400000000001,0.014570899999999999,0.0145708,0,7802.5152441000109,
8080,6215,accepted,1,1.2548070450504453e-09,7.1991026742511581e-11,7.1986038182991637e-11,7.4414754459679992e-11,7.4390931076249304e-11,6.387411365736001e-06,0,0,0,0.014998600000000001,0.052360299999999999,0.026452199999999999,0.025907800000000002,7802.5826030000107,
8081,6216,accepted,0,6.2740352252522265e-10,7.1968634644940055e-11,7.1963648174914464e-11,7.4386249291909286e-11,7.4386249291909286e-11,2.4386937272423924e-07,1.2243839999999999,0.075695100000000001,1.1447597,0.0133434,0.0553067,0.0283436,0.0269625,7803.8756371000109,
8082,6217,accepted,0,3.1370176126261133e-10,7.1926507447154152e-11,7.1921523908030476e-11,7.432096238905584e-11,7.432096238905584e-11,1.0055338549201661e-06,1.1955747999999999,0.0641486,1.1272617999999999,0.0138716,0.050874799999999998,0.026011200000000002,0.024863300000000001,7805.1359583000112,
8083,6218,accepted,0,1.5685088063130566e-10,7.1884072267703654e-11,7.1879074932621632e-11,7.4188121804078168e-11,7.4188121804078168e-11,4.0874688964103316e-06,1.2088677999999999,0.06356909999999999,1.1421131999999998,0.0146114,0.054304100000000001,0.028301099999999999,0.0260028,7806.4137416000112,
8084,6218,rejected,0,1.5685088063130565e-09,7.1884072267703654e-11,7.1879074932621632e-11,7.4188121804078168e-11,7.4188121804078168e-11,1.6477595897996137e-05,1.2125353000000001,0.062325900000000004,1.1461361000000001,0.0128272,0.012931099999999999,0.012931,0,7807.6520352000116,
8085,6219,accepted,1,7.8425440315652826e-10,7.1815704286073415e-11,7.1810732703416523e-11,7.4230681385049574e-11,7.4188121804078168e-11,1.6477595897996137e-05,0,0,0,0.0176708,0.053688199999999998,0.029330599999999998,0.024357299999999998,7807.7233942000112,
8086,6220,accepted,0,3.9212720157826413e-10,7.1780944265951064e-11,7.1775975559913083e-11,7.4181009927115227e-11,7.4181009927115227e-11,6.2000704736476027e-07,1.1989675,0.071060700000000004,1.1250528,0.014311900000000001,0.055084500000000002,0.0296295,0.0254547,7808.9917581000109,
8087,6221,accepted,0,1.9606360078913207e-10,7.1728493703634477e-11,7.1723522737059934e-11,7.4070574316847299e-11,7.4070574316847299e-11,2.5725492150154908e-06,1.1897506,0.069269999999999998,1.1173831000000001,0.017210199999999998,0.055379499999999998,0.0297065,0.025673000000000001,7810.2540984000107,
8088,6221,rejected,0,1.9606360078913208e-09,7.1728493703634477e-11,7.1723522737059934e-11,7.4070574316847299e-11,7.4070574316847299e-11,1.048242932026721e-05,1.1842744000000001,0.072933799999999993,1.1081968,0.013644099999999999,0.013814,0.013813799999999999,0,7811.4658309000106,
8089,6222,accepted,1,9.8031800394566038e-10,7.1693744156135501e-11,7.1688784361718995e-11,7.410607991299005e-11,7.4070574316847299e-11,1.048242932026721e-05,0,0,0,0.0135184,0.055222500000000001,0.029430999999999999,0.0257912,7811.5345718000108,
8090,6223,accepted,0,4.9015900197283019e-10,7.1665552362759761e-11,7.1660595082250448e-11,7.4068173135993463e-11,7.4068173135993463e-11,3.9740982401799782e-07,1.1729117,0.065356400000000009,1.1048136,0.015697900000000001,0.049175099999999999,0.0254459,0.023729,7812.7723565000106,
8091,6224,accepted,0,2.4507950098641509e-10,7.1616163754947488e-11,7.1611208233066278e-11,7.3981504303385449e-11,7.3981504303385449e-11,1.646588894600252e-06,1.1470609,0.067021600000000001,1.0764586,0.0122869,0.051533299999999997,0.026365699999999999,0.025167399999999999,7813.9832376000104,
8092,6224,rejected,0,2.450795009864151e-09,7.1616163754947488e-11,7.1611208233066278e-11,7.3981504303385449e-11,7.3981504303385449e-11,6.6878111432671491e-06,1.1271414,0.060160900000000003,1.0632565,0.0149929,0.0119735,0.0119735,0,7815.1373454000104,
8093,6225,accepted,1,1.2253975049320755e-09,7.1596402408200185e-11,7.1591451975798188e-11,7.4006387852030488e-11,7.3981504303385449e-11,6.6878111432671491e-06,0,0,0,0.012353599999999999,0.0527906,0.0283921,0.024398300000000001,7815.2024896000103,
